"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"1267",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","124666",-66.5833,43.75,TRUE
"1268",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.493","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18300754"">http://data.gbif.org/ws/rest/occurrence/get/18300754</a>","17174.SILHAK",-66.58,44.92,TRUE
"1269",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","8929.SILHAK",-66.58,42.92,TRUE
"1270",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,"Stratum.1160","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18294886"">http://data.gbif.org/ws/rest/occurrence/get/18294886</a>","12950.SILHAK",-66.58,42,TRUE
"1271",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17508172"">http://data.gbif.org/ws/rest/occurrence/get/17508172</a>","137022",-66.5736,44.1503,TRUE
"1272",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.492","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18299118"">http://data.gbif.org/ws/rest/occurrence/get/18299118</a>","15976.SILHAK",-66.57,44.68,TRUE
"1273",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","2242.SILHAK",-66.57,42.93,TRUE
"1274",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,"Stratum.1210","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18293258"">http://data.gbif.org/ws/rest/occurrence/get/18293258</a>","12352.SILHAK",-66.57,42.13,TRUE
"1275",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.1170","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18292609"">http://data.gbif.org/ws/rest/occurrence/get/18292609</a>","11577.SILHAK",-66.57,40.93,TRUE
"1276",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1992","DFO R/V E.E. Prince",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1149900"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1149900</a>","ARC 142094",-66.5667,44.0717,TRUE
"1277",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,"Stratum.492","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18307660"">http://data.gbif.org/ws/rest/occurrence/get/18307660</a>","22552.SILHAK",-66.56,44.49,TRUE
"1278",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","140392",-66.5558,43.4686,TRUE
"1279",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1974",NA,"Stratum.35","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18322747"">http://data.gbif.org/ws/rest/occurrence/get/18322747</a>","7767.SILHAK",-66.55,44.7,TRUE
"1280",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","19924.SILHAK",-66.55,43.97,TRUE
"1281",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","22077.SILHAK",-66.55,42.72,TRUE
"1282",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","13526.SILHAK",-66.55,41.85,TRUE
"1283",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2003",NA,"492","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122724015"">http://data.gbif.org/ws/rest/occurrence/get/122724015</a>","NED2003036-36-14-1",-66.54675,44.47867,TRUE
"1284",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1995","DFO R/V Alfred Needler",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1149144"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1149144</a>","ARC 133182",-66.5425,41.4244,TRUE
"1285",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","140423",-66.5344,43.6533,TRUE
"1286",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1992","DFO R/V E.E. Prince",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1150393"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1150393</a>","ARC 142045",-66.5336,43.65,TRUE
"1287",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.493","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18301057"">http://data.gbif.org/ws/rest/occurrence/get/18301057</a>","17708.SILHAK",-66.53,44.92,TRUE
"1288",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,"Stratum.34","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18312542"">http://data.gbif.org/ws/rest/occurrence/get/18312542</a>","395.SILHAK",-66.53,43.67,TRUE
"1289",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,"Stratum.16","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18292967"">http://data.gbif.org/ws/rest/occurrence/get/18292967</a>","1200.SILHAK",-66.53,42.05,TRUE
"1290",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1996",NA,"492","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122721612"">http://data.gbif.org/ws/rest/occurrence/get/122721612</a>","NED1996246-39-14-1",-66.52675,44.59809,TRUE
"1291",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","139829",-66.5244,43.6406,TRUE
"1292",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","110081",-66.5219,43.5247,TRUE
"1293",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.1330","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18295406"">http://data.gbif.org/ws/rest/occurrence/get/18295406</a>","13538.SILHAK",-66.52,43.93,TRUE
"1294",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,"Stratum.31","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18303160"">http://data.gbif.org/ws/rest/occurrence/get/18303160</a>","1965.SILHAK",-66.52,42.63,TRUE
"1295",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,"Stratum.16","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18308093"">http://data.gbif.org/ws/rest/occurrence/get/18308093</a>","2517.SILHAK",-66.52,41.1,TRUE
"1296",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","130304",-66.5183,41.63,TRUE
"1297",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","10641",-66.5167,43.9167,TRUE
"1298",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","38509",-66.5167,41.65,TRUE
"1299",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/14827171"">http://data.gbif.org/ws/rest/occurrence/get/14827171</a>","247363",-66.5142,43.273,TRUE
"1300",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2003",NA,"493","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122724028"">http://data.gbif.org/ws/rest/occurrence/get/122724028</a>","NED2003036-50-14-1",-66.50675,45.02425,TRUE
"1301",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17507996"">http://data.gbif.org/ws/rest/occurrence/get/17507996</a>","134271",-66.505,44.0692,TRUE
"1302",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1987","DFO R/V Lady Hammond",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1145736"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1145736</a>","ARC 128204",-66.5044,41.2408,TRUE
"1303",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","140621",-66.5028,43.9928,TRUE
"1304",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17507613"">http://data.gbif.org/ws/rest/occurrence/get/17507613</a>","130325",-66.5019,41.4306,TRUE
"1305",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","137417",-66.5011,41.2511,TRUE
"1306",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17508103"">http://data.gbif.org/ws/rest/occurrence/get/17508103</a>","136311",-66.5003,43.9092,TRUE
"1307",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1985",NA,"491","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122718946"">http://data.gbif.org/ws/rest/occurrence/get/122718946</a>","NED1985048-23-14-1",-66.5,44.33333,TRUE
"1308",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17505869"">http://data.gbif.org/ws/rest/occurrence/get/17505869</a>","124548",-66.5,44,TRUE
"1309",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1979","DFO R/V E.E. Prince",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1150454"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1150454</a>","ARC 124575",-66.5,43.9167,TRUE
"1310",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1979","DFO R/V E.E. Prince",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1146042"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1146042</a>","ARC 124680",-66.5,43.75,TRUE
"1311",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","2010.SILHAK",-66.5,43.52,TRUE
"1312",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,"Stratum.481","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18299060"">http://data.gbif.org/ws/rest/occurrence/get/18299060</a>","15864.SILHAK",-66.5,42.8,TRUE
"1313",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","103563",-66.5,42.65,TRUE
"1314",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.482","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18300389"">http://data.gbif.org/ws/rest/occurrence/get/18300389</a>","16808.SILHAK",-66.5,42.42,TRUE
"1315",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1978","DFO R/V Canso Condor",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1144569"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1144569</a>","ARC 113480",-66.5,41.6167,TRUE
"1316",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1986","DFO R/V E.E. Prince",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1144542"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1144542</a>","ARC 137844",-66.4931,43.9089,TRUE
"1317",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1996","DFO R/V Alfred Needler",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1150148"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1150148</a>","ARC 133826",-66.4925,42.9928,TRUE
"1318",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","160306",-66.4917,41.9222,TRUE
"1319",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1978","DFO R/V Lady Hammond",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1145186"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1145186</a>","ARC 110062",-66.4911,42.7336,TRUE
"1320",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17508497"">http://data.gbif.org/ws/rest/occurrence/get/17508497</a>","140594",-66.4903,43.9925,TRUE
"1321",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","137052",-66.4886,43.9094,TRUE
"1322",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","159370",-66.4861,42.7361,TRUE
"1323",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1980",NA,"492","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122716683"">http://data.gbif.org/ws/rest/occurrence/get/122716683</a>","HAM1980034-66-14-1",-66.48333,44.86667,TRUE
"1324",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17504107"">http://data.gbif.org/ws/rest/occurrence/get/17504107</a>","102710",-66.4833,43,TRUE
"1325",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1977","DFO R/V Canso Light",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1147511"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1147511</a>","ARC 107183",-66.4833,42.65,TRUE
"1326",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17508418"">http://data.gbif.org/ws/rest/occurrence/get/17508418</a>","139611",-66.4825,43.9539,TRUE
"1327",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,"Stratum.33","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18307999"">http://data.gbif.org/ws/rest/occurrence/get/18307999</a>","2420.SILHAK",-66.48,44.02,TRUE
"1328",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,"Stratum.16","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18324374"">http://data.gbif.org/ws/rest/occurrence/get/18324374</a>","8104.SILHAK",-66.48,41.83,TRUE
"1329",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","137322",-66.4792,44.0953,TRUE
"1330",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1997","DFO R/V Alfred Needler",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1149431"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1149431</a>","ARC 187996",-66.4744,43.8067,TRUE
"1331",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17508052"">http://data.gbif.org/ws/rest/occurrence/get/17508052</a>","135672",-66.4711,44.0892,TRUE
"1332",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","16278.SILHAK",-66.47,44.58,TRUE
"1333",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","13610.SILHAK",-66.47,43.58,TRUE
"1334",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","15867.SILHAK",-66.47,42.45,TRUE
"1335",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","12951.SILHAK",-66.47,41.75,TRUE
"1336",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17507602"">http://data.gbif.org/ws/rest/occurrence/get/17507602</a>","130297",-66.4683,41.715,TRUE
"1337",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","109511",-66.4667,43.3,TRUE
"1338",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17508526"">http://data.gbif.org/ws/rest/occurrence/get/17508526</a>","141254",-66.4592,43.8342,TRUE
"1339",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1993",NA,"5Z2","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122724778"">http://data.gbif.org/ws/rest/occurrence/get/122724778</a>","TEM1993134-58-14-1",-66.45067,41.37825,TRUE
"1340",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1989",NA,"490","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122719668"">http://data.gbif.org/ws/rest/occurrence/get/122719668</a>","NED1989123-23-14-1",-66.45,43.96667,TRUE
"1341",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1977","DFO R/V Canso Light",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1147087"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1147087</a>","ARC 107163",-66.45,43.2833,TRUE
"1342",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.0","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18307786"">http://data.gbif.org/ws/rest/occurrence/get/18307786</a>","22769.SILHAK",-66.45,41.38,TRUE
"1343",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2003",NA,"482","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122724042"">http://data.gbif.org/ws/rest/occurrence/get/122724042</a>","NED2003036-64-14-1",-66.44684,42.39792,TRUE
"1344",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1987","DFO R/V Lady Hammond",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1144923"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1144923</a>","ARC 127060",-66.4436,43.9408,TRUE
"1345",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","138743",-66.4361,43.9339,TRUE
"1346",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","127400",-66.4322,43.9458,TRUE
"1347",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1987","DFO R/V Lady Hammond",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1148600"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1148600</a>","ARC 126753",-66.4317,43.9672,TRUE
"1348",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","18612.SILHAK",-66.43,43.98,TRUE
